"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
262.5,9803,-52.4,-73.2,46,49.6,"11520"
262.2,9811,-52.4,-73.3,45,49.6,"11520"
261.9,9818,-52.4,-73.3,44,49.6,"11520"
261.6,9825,-52.4,-73.4,44,49.6,"11520"
261.4,9830,-52.3,-73.4,43,49.6,"11520"
261.2,9835,-52.3,-73.5,43,49.8,"11520"
261,9839,-52.2,-73.5,42,49.8,"11520"
260.9,9844,-52.2,-73.6,42,49.8,"11520"
260.7,9849,-52.1,-73.7,41,50,"11520"
260.4,9855,-52.1,-73.8,41,50,"11520"
260.1,9862,-52,-73.9,41,50,"11520"
259.8,9869,-51.9,-74,41,50.2,"11520"
259.5,9878,-51.8,-74.1,40,50.2,"11520"
259.2,9886,-51.8,-74.2,40,50.3,"11520"
258.9,9893,-51.7,-74.2,40,50.3,"11520"
258.6,9900,-51.7,-74.3,40,50.5,"11520"
258.4,9906,-51.6,-74.3,41,50.5,"11520"
258.1,9912,-51.5,-74.3,41,50.7,"11520"
257.9,9917,-51.4,-74.3,41,50.7,"11520"
257.7,9923,-51.3,-74.3,41,50.9,"11520"
257.5,9928,-51.2,-74.2,42,50.9,"11520"
257.2,9935,-51.2,-74.3,42,51.1,"11520"
256.9,9942,-51.2,-74.3,42,51.1,"11520"
256.6,9950,-51.2,-74.3,43,51.1,"11520"
256.3,9957,-51.2,-74.3,43,51.1,"11520"
256.1,9964,-51.3,-74.3,44,51.3,"11520"
255.8,9971,-51.3,-74.3,44,51.3,"11520"
255.5,9978,-51.3,-74.3,44,51.3,"11520"
255.3,9984,-51.4,-74.3,45,51.3,"11520"
255,9991,-51.4,-74.3,45,51.3,"11520"
254.8,9997,-51.4,-74.2,45,51.3,"11520"
254.6,10003,-51.5,-74.2,46,51.3,"11520"
254.3,10008,-51.5,-74.2,46,51.3,"11520"
254.1,10015,-51.6,-74.2,46,51.3,"11520"
253.8,10022,-51.6,-74.2,47,51.3,"11520"
253.5,10030,-51.7,-74.2,47,51.3,"11520"
253.2,10039,-51.8,-74.2,47,51.3,"11520"
252.8,10048,-51.8,-74.2,47,51.3,"11520"
252.4,10057,-51.9,-74.2,47,51.3,"11520"
252.1,10065,-52,-74.2,48,51.3,"11520"
251.8,10073,-52,-74.2,48,51.3,"11520"
251.6,10079,-52.1,-74.2,48,51.3,"11520"
251.3,10086,-52.1,-74.2,48,51.5,"11520"
251.1,10092,-52.2,-74.1,48,51.5,"11520"
250.8,10099,-52.3,-74.1,48,51.5,"11520"
250.5,10106,-52.3,-74.1,48,51.3,"11520"
250.2,10113,-52.4,-74.1,48,51.3,"11520"
250,10120,-52.4,-74.1,48,51.3,"11520"
249.9,10121,-52.5,-74.2,48,51.3,"11520"
249.6,10130,-52.5,-74.2,48,51.3,"11520"
249.3,10138,-52.6,-74.2,48,51.3,"11520"
249,10144,-52.6,-74.2,48,51.3,"11520"
248.8,10151,-52.6,-74.2,48,51.1,"11520"
248.6,10156,-52.5,-74.2,48,51.1,"11520"
248.4,10162,-52.5,-74.2,48,50.9,"11520"
248.1,10169,-52.4,-74.2,49,50.7,"11520"
247.8,10176,-52.3,-74.3,49,50.7,"11520"
247.6,10183,-52.3,-74.3,49,50.5,"11520"
247.3,10190,-52.2,-74.4,49,50.3,"11520"
247,10197,-52.2,-74.5,49,50.2,"11520"
246.8,10203,-52.1,-74.5,49,50,"11520"
246.6,10208,-52.1,-74.6,49,49.8,"11520"
246.4,10214,-52.1,-74.7,49,49.4,"11520"
246.1,10220,-52.1,-74.7,49,49.2,"11520"
245.9,10227,-52.1,-74.8,50,49,"11520"
245.6,10234,-52.2,-74.9,50,48.8,"11520"
245.3,10242,-52.2,-74.9,50,48.4,"11520"
245,10250,-52.2,-75,50,48.2,"11520"
244.7,10257,-52.3,-75.1,50,48,"11520"
244.5,10263,-52.3,-75.2,51,47.8,"11520"
244.3,10269,-52.3,-75.2,51,47.4,"11520"
244.1,10273,-52.3,-75.2,51,47.2,"11520"
244,10278,-52.3,-75.3,51,47,"11520"
243.8,10283,-52.4,-75.3,52,46.8,"11520"
243.6,10288,-52.4,-75.3,52,46.7,"11520"
243.3,10295,-52.4,-75.4,52,46.5,"11520"
243,10302,-52.4,-75.4,52,46.3,"11520"
242.8,10309,-52.4,-75.4,52,46.1,"11520"
242.6,10315,-52.4,-75.5,53,45.7,"11520"
242.4,10320,-52.4,-75.5,53,45.5,"11520"
242.2,10324,-52.4,-75.6,53,45.3,"11520"
242,10329,-52.4,-75.6,53,45.1,"11520"
241.8,10334,-52.4,-75.7,54,44.9,"11520"
241.6,10340,-52.4,-75.8,54,44.7,"11520"
241.4,10346,-52.4,-75.8,54,44.5,"11520"
241.2,10352,-52.4,-75.9,54,44.3,"11520"
240.9,10359,-52.4,-75.9,54,43.9,"11520"
240.6,10366,-52.5,-76,54,43.7,"11520"
240.4,10374,-52.5,-76,55,43.5,"11520"
240.1,10382,-52.5,-76,55,43.2,"11520"
239.8,10389,-52.5,-76.1,55,43,"11520"
239.6,10394,-52.5,-76.1,55,42.6,"11520"
239.4,10399,-52.5,-76.1,55,42.2,"11520"
239.2,10404,-52.6,-76.2,55,41.8,"11520"
239,10409,-52.6,-76.2,55,41.6,"11520"
238.8,10415,-52.7,-76.3,55,41.2,"11520"
238.6,10421,-52.7,-76.4,55,40.8,"11520"
238.4,10427,-52.8,-76.4,55,40.4,"11520"
238.2,10433,-52.7,-76.5,55,40,"11520"
238,10438,-52.7,-76.6,54,39.7,"11520"
237.8,10444,-52.6,-76.6,54,39.3,"11520"
237.6,10449,-52.6,-76.7,54,38.9,"11520"
237.4,10454,-52.5,-76.7,54,38.5,"11520"
237.2,10459,-52.4,-76.8,53,38.1,"11520"
237,10465,-52.3,-76.9,53,37.7,"11520"
236.8,10470,-52.3,-77,53,37.3,"11520"
236.6,10475,-52.3,-77.1,53,37.1,"11520"
236.4,10481,-52.3,-77.3,52,36.7,"11520"
236.2,10488,-52.3,-77.4,52,36.5,"11520"
235.9,10495,-52.3,-77.6,52,36.2,"11520"
235.6,10503,-52.2,-77.7,51,36,"11520"
235.3,10510,-52.1,-77.7,51,35.8,"11520"
235.1,10517,-52,-77.8,51,35.4,"11520"
234.8,10524,-51.9,-77.8,50,35.2,"11520"
234.6,10530,-51.8,-77.9,50,35.2,"11520"
234.4,10536,-51.7,-77.9,50,35,"11520"
234.2,10542,-51.5,-77.9,49,34.8,"11520"
234,10548,-51.4,-78,49,34.8,"11520"
233.8,10554,-51.3,-78,49,34.6,"11520"
233.6,10559,-51.3,-78.1,49,34.6,"11520"
233.3,10565,-51.2,-78.2,48,34.6,"11520"
233.1,10571,-51.2,-78.2,48,34.6,"11520"
232.9,10578,-51.1,-78.3,48,34.4,"11520"
232.7,10584,-51,-78.4,48,34.4,"11520"
232.4,10591,-51,-78.4,48,34.6,"11520"
232.2,10598,-50.9,-78.4,47,34.6,"11520"
231.9,10604,-50.8,-78.4,47,34.6,"11520"
231.7,10611,-50.6,-78.4,47,34.6,"11520"
231.5,10616,-50.5,-78.3,47,34.6,"11520"
231.3,10622,-50.3,-78.3,47,34.8,"11520"
231.1,10627,-50.2,-78.2,47,34.8,"11520"
230.9,10633,-50.1,-78.2,46,34.8,"11520"
230.7,10639,-50.1,-78.2,46,35,"11520"
230.5,10646,-50.1,-78.2,46,35,"11520"
230.2,10654,-50.1,-78.2,46,35,"11520"
229.9,10661,-50.2,-78.3,46,35.2,"11520"
229.7,10669,-50.2,-78.3,46,35.2,"11520"
229.4,10677,-50.3,-78.2,45,35.2,"11520"
229.1,10685,-50.3,-78.2,45,35.4,"11520"
228.9,10691,-50.3,-78.2,45,35.4,"11520"
228.7,10697,-50.4,-78.1,45,35.4,"11520"
228.5,10703,-50.4,-78.1,45,35.4,"11520"
228.3,10708,-50.4,-78.1,45,35.6,"11520"
228.1,10713,-50.5,-78.1,45,35.6,"11520"
228,10717,-50.5,-78.1,45,35.6,"11520"
227.8,10722,-50.5,-78.1,45,35.6,"11520"
227.6,10727,-50.6,-78.2,46,35.6,"11520"
227.4,10732,-50.6,-78.2,46,35.6,"11520"
227.3,10738,-50.7,-78.2,46,35.8,"11520"
227.1,10743,-50.7,-78.2,46,35.8,"11520"
226.8,10749,-50.7,-78.2,47,35.8,"11520"
226.6,10756,-50.8,-78.2,47,35.6,"11520"
226.4,10763,-50.8,-78.2,47,35.6,"11520"
226.1,10771,-50.9,-78.2,48,35.6,"11520"
225.8,10778,-50.9,-78.3,48,35.6,"11520"
225.6,10786,-50.9,-78.4,48,35.6,"11520"
225.3,10793,-50.9,-78.5,49,35.4,"11520"
225.1,10800,-50.8,-78.5,49,35.4,"11520"
224.9,10806,-50.7,-78.5,50,35.4,"11520"
224.7,10812,-50.5,-78.5,50,35.2,"11520"
224.4,10819,-50.4,-78.6,50,35,"11520"
224.2,10826,-50.4,-78.7,51,35,"11520"
223.9,10833,-50.3,-78.8,51,34.8,"11520"
223.7,10841,-50.3,-78.8,51,34.6,"11520"
223.5,10847,-50.3,-78.9,52,34.2,"11520"
223.3,10853,-50.2,-79,52,34,"11520"
223.1,10858,-50.1,-79.1,52,33.8,"11520"
222.9,10862,-50,-79.1,53,33.4,"11520"
222.8,10867,-49.9,-79.2,53,33,"11520"
222.6,10872,-49.9,-79.2,53,32.9,"11520"
222.4,10878,-49.8,-79.3,53,32.5,"11520"
222.2,10884,-49.8,-79.4,54,32.1,"11520"
222,10890,-49.8,-79.5,54,31.7,"11520"
221.7,10898,-49.8,-79.6,54,31.3,"11520"
221.5,10905,-49.8,-79.6,54,30.9,"11520"
221.2,10912,-49.7,-79.6,55,30.5,"11520"
221,10919,-49.7,-79.7,55,30.1,"11520"
220.8,10926,-49.6,-79.7,55,29.7,"11520"
220.6,10933,-49.6,-79.7,55,29.4,"11520"
220.3,10941,-49.5,-79.7,55,29,"11520"
220,10949,-49.5,-79.8,56,28.6,"11520"
219.8,10957,-49.6,-79.8,56,28.2,"11520"
219.5,10964,-49.6,-79.9,56,27.8,"11520"
219.3,10969,-49.7,-79.9,56,27.6,"11520"
219.2,10974,-49.7,-80,56,27.2,"11520"
219,10978,-49.7,-80,57,27,"11520"
218.9,10982,-49.7,-80,57,26.8,"11520"
218.7,10987,-49.7,-79.9,57,26.6,"11520"
218.6,10992,-49.8,-79.9,57,26.4,"11520"
218.4,10998,-49.8,-79.9,57,26.4,"11520"
218.2,11004,-49.8,-79.9,57,26.2,"11520"
218,11009,-49.8,-79.9,56,26.2,"11520"
217.8,11015,-49.9,-79.9,56,26,"11520"
217.6,11021,-49.9,-79.9,56,26,"11520"
217.4,11028,-50,-79.9,56,26,"11520"
217.1,11035,-50.1,-79.9,55,26,"11520"
216.9,11043,-50.2,-80,55,26,"11520"
216.6,11051,-50.2,-80,55,26.2,"11520"
216.3,11060,-50.3,-80,55,26.2,"11520"
216.1,11067,-50.4,-80.1,54,26.2,"11520"
215.8,11074,-50.4,-80.1,54,26.4,"11520"
215.7,11080,-50.4,-80.2,54,26.4,"11520"
215.5,11084,-50.5,-80.2,53,26.6,"11520"
215.4,11088,-50.5,-80.3,53,26.8,"11520"
215.2,11092,-50.5,-80.3,53,26.8,"11520"
215.1,11097,-50.5,-80.4,53,27,"11520"
214.9,11102,-50.5,-80.4,53,27,"11520"
214.8,11107,-50.5,-80.4,53,27.2,"11520"
214.6,11112,-50.4,-80.4,53,27.4,"11520"
214.4,11118,-50.3,-80.4,53,27.4,"11520"
214.2,11124,-50.2,-80.4,53,27.6,"11520"
214,11129,-50.1,-80.4,53,27.8,"11520"
213.8,11135,-50.1,-80.5,53,27.8,"11520"
213.7,11140,-50.1,-80.5,53,28,"11520"
213.5,11146,-50,-80.5,53,28,"11520"
213.3,11151,-50,-80.6,53,28,"11520"
213.1,11157,-49.9,-80.6,54,28.2,"11520"
212.9,11163,-49.8,-80.6,54,28.2,"11520"
212.7,11169,-49.7,-80.6,54,28.2,"11520"
212.5,11175,-49.7,-80.6,54,28.2,"11520"
212.4,11180,-49.6,-80.6,54,28.2,"11520"
212.2,11186,-49.6,-80.6,55,28.2,"11520"
212,11192,-49.6,-80.7,55,28,"11520"
211.8,11198,-49.6,-80.7,55,28,"11520"
211.6,11204,-49.6,-80.8,55,27.8,"11520"
211.4,11211,-49.6,-80.9,55,27.8,"11520"
211.1,11218,-49.6,-80.9,55,27.6,"11520"
210.9,11226,-49.5,-80.9,56,27.4,"11520"
210.6,11234,-49.5,-81,56,27.2,"11520"
210.3,11243,-49.4,-81,56,26.8,"11520"
210.1,11251,-49.3,-81,56,26.6,"11520"
209.8,11260,-49.2,-81,56,26.2,"11520"
209.6,11267,-49.1,-80.9,56,26,"11520"
209.4,11272,-49.1,-80.9,56,25.7,"11520"
209.3,11277,-49,-81,57,25.3,"11520"
209.1,11280,-49,-81,57,24.9,"11520"
209,11284,-49,-81,57,24.5,"11520"
208.9,11288,-49,-81,57,24.1,"11520"
208.7,11293,-48.9,-81,57,23.7,"11520"
208.6,11298,-48.9,-81,57,23.3,"11520"
208.4,11303,-48.8,-81,57,22.9,"11520"
208.3,11308,-48.7,-81,58,22.5,"11520"
208.1,11313,-48.6,-81,58,22.2,"11520"
208,11318,-48.5,-81,58,21.8,"11520"
207.8,11322,-48.5,-81,58,21.4,"11520"
207.6,11328,-48.5,-81,58,21.2,"11520"
207.4,11334,-48.5,-81,58,20.8,"11520"
207.2,11341,-48.5,-81.1,58,20.4,"11520"
206.9,11350,-48.6,-81.1,58,20,"11520"
206.7,11359,-48.6,-81.1,58,19.6,"11520"
206.4,11368,-48.6,-81.1,58,19.4,"11520"
206.1,11376,-48.6,-81.1,58,19,"11520"
205.9,11383,-48.5,-81.1,58,18.9,"11520"
205.7,11389,-48.5,-81,57,18.5,"11520"
205.5,11394,-48.5,-81,57,18.3,"11520"
205.4,11400,-48.5,-81,57,17.9,"11520"
205.2,11406,-48.5,-81,56,17.7,"11520"
205,11413,-48.5,-81,56,17.3,"11520"
204.8,11419,-48.5,-81,55,17.1,"11520"
204.6,11426,-48.5,-81.1,55,16.9,"11520"
204.4,11432,-48.5,-81.1,54,16.5,"11520"
204.2,11437,-48.5,-81.1,53,16.3,"11520"
204,11442,-48.5,-81.2,52,15.9,"11520"
203.9,11448,-48.6,-81.2,52,15.7,"11520"
203.7,11453,-48.6,-81.2,50,15.4,"11520"
203.5,11459,-48.6,-81.2,49,15.2,"11520"
203.4,11465,-48.6,-81.2,48,15,"11520"
203.2,11471,-48.6,-81.2,47,14.6,"11520"
203,11477,-48.6,-81.2,45,14.4,"11520"
202.7,11485,-48.6,-81.1,44,14.2,"11520"
202.5,11492,-48.6,-81.1,42,13.8,"11520"
202.3,11500,-48.6,-81.1,40,13.6,"11520"
202.1,11506,-48.7,-81.1,38,13.4,"11520"
201.9,11512,-48.7,-81.1,36,13.2,"11520"
201.7,11517,-48.6,-81.2,34,13,"11520"
201.6,11522,-48.6,-81.2,31,13,"11520"
201.4,11528,-48.6,-81.2,29,12.8,"11520"
201.3,11533,-48.5,-81.3,27,12.8,"11520"
201.1,11538,-48.4,-81.3,24,12.6,"11520"
200.9,11543,-48.3,-81.4,22,12.6,"11520"
200.8,11548,-48.2,-81.4,20,12.6,"11520"
200.6,11554,-48,-81.3,17,12.6,"11520"
200.4,11560,-47.7,-81.3,15,12.8,"11520"
200.2,11566,-47.6,-81.3,13,12.8,"11520"
200,11574,-47.5,-81.2,9,13,"11520"
199.8,11581,-47.4,-81.2,9,13,"11520"
199.5,11589,-47.4,-81.2,7,13,"11520"
199.3,11598,-47.4,-81.3,6,13.2,"11520"
199,11608,-47.5,-81.3,4,13.4,"11520"
198.7,11616,-47.5,-81.3,2,13.4,"11520"
198.5,11623,-47.5,-81.3,1,13.6,"11520"
198.4,11628,-47.5,-81.3,360,13.8,"11520"
198.2,11633,-47.5,-81.4,359,13.8,"11520"
198.1,11638,-47.5,-81.4,358,14,"11520"
198,11642,-47.6,-81.4,357,14.2,"11520"
197.8,11647,-47.6,-81.4,356,14.2,"11520"
197.7,11652,-47.6,-81.4,355,14.4,"11520"
197.5,11657,-47.6,-81.3,355,14.6,"11520"
197.3,11663,-47.6,-81.3,354,14.6,"11520"
197.1,11669,-47.7,-81.3,354,14.8,"11520"
196.9,11676,-47.7,-81.3,353,14.8,"11520"
196.7,11682,-47.7,-81.3,353,15,"11520"
196.5,11689,-47.8,-81.3,352,15.2,"11520"
196.4,11696,-47.8,-81.3,352,15.2,"11520"
196.2,11702,-47.9,-81.3,352,15.4,"11520"
196,11709,-47.9,-81.3,351,15.4,"11520"
195.8,11715,-47.9,-81.3,351,15.6,"11520"
195.6,11722,-48,-81.3,351,15.7,"11520"
195.4,11728,-48,-81.4,350,15.7,"11520"
195.2,11735,-48.1,-81.4,350,15.9,"11520"
195,11742,-48.1,-81.4,350,16.1,"11520"
194.8,11748,-48.1,-81.5,350,16.3,"11520"
194.6,11754,-48.1,-81.5,349,16.3,"11520"
194.5,11759,-48,-81.5,349,16.5,"11520"
194.3,11766,-47.9,-81.4,349,16.7,"11520"
194.1,11772,-47.8,-81.4,348,16.9,"11520"
193.9,11779,-47.7,-81.4,348,17.1,"11520"
193.7,11787,-47.7,-81.4,348,17.1,"11520"
193.4,11794,-47.6,-81.4,347,17.3,"11520"
193.2,11801,-47.6,-81.4,347,17.5,"11520"
193,11808,-47.5,-81.4,347,17.7,"11520"
192.9,11814,-47.5,-81.4,347,17.9,"11520"
192.7,11820,-47.5,-81.4,346,18.1,"11520"
192.5,11826,-47.4,-81.5,346,18.3,"11520"
192.3,11832,-47.4,-81.5,346,18.5,"11520"
192.2,11838,-47.3,-81.5,346,18.5,"11520"
192,11844,-47.3,-81.5,346,18.7,"11520"
191.8,11850,-47.3,-81.5,346,18.9,"11520"
191.6,11856,-47.3,-81.6,346,19,"11520"
191.4,11863,-47.3,-81.6,346,19.2,"11520"
191.2,11870,-47.3,-81.7,346,19.2,"11520"
191,11876,-47.3,-81.7,346,19.4,"11520"
190.9,11883,-47.2,-81.6,346,19.4,"11520"
190.7,11888,-47.1,-81.6,346,19.6,"11520"
190.5,11894,-47,-81.5,346,19.6,"11520"
190.4,11900,-46.9,-81.5,347,19.8,"11520"
190.2,11907,-46.8,-81.5,347,19.8,"11520"
190,11914,-46.8,-81.5,347,20,"11520"
189.8,11921,-46.8,-81.5,348,20,"11520"
189.6,11928,-46.8,-81.5,348,20,"11520"
189.4,11934,-46.8,-81.4,349,20,"11520"
189.2,11940,-46.6,-81.3,349,20.2,"11520"
189.1,11945,-46.5,-81.2,350,20.2,"11520"
188.9,11950,-46.5,-81.2,350,20.2,"11520"
188.8,11956,-46.4,-81.2,351,20.2,"11520"
188.6,11961,-46.4,-81.2,351,20.2,"11520"
188.5,11966,-46.5,-81.2,352,20.2,"11520"
188.3,11972,-46.5,-81.2,353,20.4,"11520"
188.1,11979,-46.5,-81.3,353,20.4,"11520"
188,11985,-46.6,-81.3,354,20.4,"11520"
187.8,11990,-46.6,-81.3,354,20.4,"11520"
187.6,11996,-46.6,-81.3,355,20.4,"11520"
187.5,12001,-46.6,-81.3,355,20.6,"11520"
187.3,12007,-46.6,-81.3,356,20.6,"11520"
187.2,12012,-46.6,-81.2,356,20.6,"11520"
187,12018,-46.6,-81.2,357,20.8,"11520"
186.8,12024,-46.6,-81.1,357,20.8,"11520"
186.7,12030,-46.6,-81.1,358,20.8,"11520"
186.5,12036,-46.7,-81.1,358,21,"11520"
186.3,12043,-46.7,-81.1,359,21,"11520"
186.1,12050,-46.7,-81.2,359,21.2,"11520"
185.9,12058,-46.8,-81.2,359,21.2,"11520"
185.7,12066,-46.8,-81.2,360,21.4,"11520"
185.4,12074,-46.9,-81.3,360,21.4,"11520"
185.2,12083,-47,-81.4,360,21.6,"11520"
184.9,12093,-47,-81.4,360,21.8,"11520"
184.7,12102,-47.1,-81.5,360,21.8,"11520"
184.4,12110,-47.2,-81.5,360,22,"11520"
184.2,12117,-47.2,-81.5,1,22,"11520"
184.1,12123,-47.3,-81.5,1,22.2,"11520"
183.9,12129,-47.3,-81.5,1,22.2,"11520"
183.7,12134,-47.3,-81.5,1,22.2,"11520"
183.6,12140,-47.4,-81.4,1,22.4,"11520"
183.5,12145,-47.4,-81.4,1,22.4,"11520"
183.3,12150,-47.4,-81.3,1,22.4,"11520"
183.2,12155,-47.5,-81.3,1,22.4,"11520"
183,12161,-47.5,-81.3,1,22.4,"11520"
182.9,12166,-47.5,-81.3,1,22.4,"11520"
182.7,12172,-47.6,-81.3,1,22.4,"11520"
182.5,12178,-47.6,-81.3,1,22.2,"11520"
182.4,12184,-47.6,-81.4,1,22.2,"11520"
182.2,12190,-47.7,-81.4,1,22,"11520"
182.1,12196,-47.7,-81.4,1,22,"11520"
181.9,12202,-47.6,-81.5,2,21.8,"11520"
181.7,12208,-47.6,-81.5,2,21.6,"11520"
181.5,12214,-47.6,-81.6,2,21.4,"11520"
181.4,12221,-47.5,-81.6,2,21.2,"11520"
181.2,12227,-47.4,-81.6,3,21,"11520"
181,12233,-47.3,-81.6,3,20.8,"11520"
180.9,12239,-47.2,-81.6,3,20.6,"11520"
180.7,12245,-47.1,-81.5,4,20.4,"11520"
180.6,12250,-47.1,-81.5,4,20.2,"11520"
180.4,12255,-47,-81.5,5,20,"11520"
180.3,12261,-47,-81.5,5,19.6,"11520"
180.1,12268,-47,-81.5,6,19.4,"11520"
179.9,12275,-46.9,-81.5,6,19.2,"11520"
179.7,12282,-46.9,-81.5,7,19,"11520"
179.5,12289,-46.9,-81.5,8,18.7,"11520"
179.3,12296,-46.9,-81.5,8,18.5,"11520"
179.1,12304,-47,-81.6,9,18.3,"11520"
178.9,12310,-47,-81.6,10,18.1,"11520"
178.8,12316,-47.1,-81.7,10,17.9,"11520"
178.6,12322,-47.1,-81.7,11,17.7,"11520"
178.5,12327,-47.1,-81.7,12,17.5,"11520"
178.3,12332,-47.2,-81.7,12,17.3,"11520"
178.2,12338,-47.2,-81.7,13,17.1,"11520"
178,12344,-47.2,-81.7,14,16.9,"11520"
177.9,12349,-47.2,-81.7,14,16.7,"11520"
177.7,12355,-47.3,-81.7,15,16.5,"11520"
177.6,12360,-47.3,-81.6,15,16.3,"11520"
177.4,12366,-47.3,-81.6,16,16.1,"11520"
177.3,12371,-47.2,-81.6,16,16.1,"11520"
177.1,12377,-47.2,-81.5,17,15.9,"11520"
177,12382,-47.2,-81.5,18,15.9,"11520"
176.8,12388,-47.1,-81.5,18,15.7,"11520"
176.7,12393,-47.1,-81.4,19,15.7,"11520"
176.5,12399,-47,-81.4,19,15.6,"11520"
176.4,12405,-47,-81.4,20,15.6,"11520"
176.2,12411,-47,-81.4,20,15.6,"11520"
176.1,12417,-47,-81.5,21,15.4,"11520"
175.9,12422,-47,-81.5,21,15.4,"11520"
175.8,12427,-47,-81.6,22,15.4,"11520"
175.7,12432,-47,-81.6,22,15.4,"11520"
175.5,12438,-47,-81.6,22,15.4,"11520"
175.4,12443,-46.9,-81.7,23,15.4,"11520"
175.2,12449,-46.9,-81.7,23,15.4,"11520"
175,12456,-46.9,-81.7,24,15.4,"11520"
174.9,12462,-46.9,-81.8,24,15.4,"11520"
174.7,12469,-46.9,-81.8,25,15.4,"11520"
174.5,12477,-46.8,-81.8,25,15.6,"11520"
174.3,12484,-46.8,-81.8,25,15.6,"11520"
174.1,12492,-46.8,-81.7,26,15.6,"11520"
173.9,12498,-46.8,-81.7,26,15.7,"11520"
173.8,12504,-46.7,-81.7,26,15.7,"11520"
173.6,12509,-46.7,-81.6,27,15.7,"11520"
173.5,12514,-46.7,-81.6,27,15.9,"11520"
173.4,12519,-46.7,-81.5,27,15.9,"11520"
173.2,12524,-46.7,-81.5,27,16.1,"11520"
173.1,12530,-46.8,-81.5,28,16.1,"11520"
172.9,12536,-46.8,-81.5,28,16.3,"11520"
172.8,12541,-46.9,-81.5,28,16.3,"11520"
172.6,12547,-46.9,-81.5,28,16.5,"11520"
172.5,12553,-46.9,-81.5,28,16.5,"11520"
172.3,12559,-47,-81.5,28,16.5,"11520"
172.2,12564,-47,-81.6,28,16.7,"11520"
172,12570,-47,-81.6,28,16.7,"11520"
171.9,12575,-47,-81.6,28,16.9,"11520"
171.8,12581,-47.1,-81.6,28,16.9,"11520"
171.6,12586,-47.1,-81.7,29,17.1,"11520"
171.5,12592,-47.1,-81.7,29,17.1,"11520"
171.3,12597,-47.2,-81.7,29,17.1,"11520"
171.2,12603,-47.2,-81.7,29,17.3,"11520"
171,12608,-47.2,-81.7,29,17.3,"11520"
170.9,12614,-47.3,-81.7,29,17.3,"11520"
170.8,12619,-47.3,-81.7,29,17.3,"11520"
170.6,12625,-47.4,-81.7,29,17.3,"11520"
170.5,12630,-47.4,-81.7,29,17.3,"11520"
170.3,12636,-47.4,-81.7,29,17.3,"11520"
170.2,12643,-47.4,-81.7,29,17.3,"11520"
170,12649,-47.5,-81.7,29,17.3,"11520"
169.8,12655,-47.5,-81.7,29,17.3,"11520"
169.7,12661,-47.5,-81.7,29,17.3,"11520"
169.5,12667,-47.6,-81.7,30,17.3,"11520"
169.4,12672,-47.6,-81.7,30,17.3,"11520"
169.2,12678,-47.7,-81.8,30,17.3,"11520"
169.1,12684,-47.7,-81.8,30,17.3,"11520"
169,12690,-47.8,-81.8,30,17.1,"11520"
168.8,12695,-47.8,-81.8,30,17.1,"11520"
168.7,12701,-47.9,-81.8,30,17.1,"11520"
168.5,12706,-47.9,-81.9,30,16.9,"11520"
168.4,12712,-48,-81.9,30,16.9,"11520"
168.3,12717,-48,-81.9,30,16.7,"11520"
168.1,12723,-48.1,-81.9,30,16.7,"11520"
168,12728,-48.1,-82,30,16.5,"11520"
167.8,12734,-48.2,-82,30,16.5,"11520"
167.7,12740,-48.2,-82,30,16.3,"11520"
167.5,12747,-48.3,-82,30,16.1,"11520"
167.3,12753,-48.3,-82,30,16.1,"11520"
167.2,12759,-48.4,-82,29,15.9,"11520"
167,12765,-48.4,-82,29,15.7,"11520"
166.9,12770,-48.4,-82,29,15.6,"11520"
166.8,12776,-48.5,-82,29,15.4,"11520"
166.6,12782,-48.5,-82,30,15.2,"11520"
166.4,12788,-48.5,-82.1,30,15,"11520"
166.3,12795,-48.6,-82.1,29,14.8,"11520"
166.1,12803,-48.6,-82.1,29,14.6,"11520"
165.9,12809,-48.6,-82.1,29,14.4,"11520"
165.8,12815,-48.6,-82.1,29,14.2,"11520"
165.6,12821,-48.6,-82.1,29,14,"11520"
165.5,12826,-48.6,-82.1,29,13.8,"11520"
165.3,12832,-48.7,-82.2,29,13.4,"11520"
165.2,12839,-48.7,-82.2,29,13.2,"11520"
165,12846,-48.7,-82.2,29,13,"11520"
164.8,12853,-48.7,-82.3,29,12.8,"11520"
164.6,12861,-48.7,-82.3,28,12.6,"11520"
164.4,12869,-48.7,-82.4,28,12.2,"11520"
164.2,12876,-48.7,-82.4,28,12.1,"11520"
164,12884,-48.7,-82.4,28,11.9,"11520"
163.9,12890,-48.7,-82.4,27,11.7,"11520"
163.7,12896,-48.7,-82.4,27,11.5,"11520"
163.6,12901,-48.7,-82.4,27,11.3,"11520"
163.5,12906,-48.7,-82.4,27,11.1,"11520"
163.4,12910,-48.7,-82.4,26,11.1,"11520"
163.3,12915,-48.8,-82.4,26,10.9,"11520"
163.1,12920,-48.8,-82.4,26,10.7,"11520"
163,12925,-48.8,-82.4,26,10.5,"11520"
162.9,12930,-48.9,-82.4,26,10.5,"11520"
162.8,12935,-48.9,-82.4,26,10.3,"11520"
162.6,12941,-48.9,-82.4,26,10.3,"11520"
162.5,12946,-49,-82.4,26,10.1,"11520"
162.3,12953,-49,-82.4,26,10.1,"11520"
162.2,12959,-49,-82.4,27,10.1,"11520"
